No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501645000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501643333333,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501641666667,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696933333333,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501640000000,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501638333333,-86.3696931666667,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696930000000,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501636666667,-86.3696928333333,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501635000000,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501633333333,-86.3696926666667,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501630000000,-86.3696925000000,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501625000000,-86.3696923333333,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501623333333,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501620000000,-86.3696921666667,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.8000000000000,35.8501613333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501608333333,-86.3696920000000,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
No current command,-1.7900000000000,35.8501603333333,-86.3696918333333,0
